t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale
73.82000000000086,11.0,0.9999999999990898,0.999999999998639,4.401020862246479,0.1462049284864033,0.13999999132127233,0.13999999102314536,-0.025454280897578785,0.13457626931683164,0.03353686188418961,1.0500000007837706,7.680569319670049,1.0629986275407413,0.13999999132127233,0.02290269480031805,0.6755283641167714,-1.6101904482949643,0.33636365185201655,0.015557036297556628,0.0
73.83000000000087,11.0,0.999999999999092,0.9999999999983832,4.401020862246453,0.14620492848640365,0.13999999132127228,0.1399999910231454,-0.025927953657197855,0.1349103573116929,0.03327994764633148,1.0500000007837706,7.680569312546449,1.0629986275407415,0.13999999132127228,0.02290269480031843,0.6755283641167714,-1.610190455418719,0.33636365185201583,0.015557036297557492,0.0
73.84000000000087,11.0,0.999999999999094,0.9999999999981437,4.401020862246428,0.14620492848640404,0.1399999913212725,0.1399999910231455,-0.026397914775872888,0.1352418525421211,0.03301831518351271,1.0500000007837709,7.680569305422846,1.0629986275407413,0.1399999913212725,0.022902694800317897,0.6755283641167719,-1.6101904625420955,0.3363636518520162,0.015557036297557456,0.0
73.85000000000088,11.0,0.9999999999990956,0.9999999999979763,4.401020862246402,0.14620492848640437,0.13999999132127258,0.13999999102314553,-0.026864097836036438,0.13557070801255786,0.03275200194467757,1.0500000007837713,7.680569298299245,1.0629986275407415,0.13999999132127258,0.022902694800317352,0.6755283641167715,-1.6101904696654743,0.33636365185201533,0.015557036297553931,0.0
73.86000000000088,11.0,0.999999999999097,0.9999999999978796,4.4010208622463765,0.1462049284864047,0.13999999132127244,0.1399999910231456,-0.027326436961175704,0.13589687710524617,0.032481046040248464,1.050000000783771,7.680569291175646,1.0629986275407417,0.13999999132127244,0.02290269480031819,0.6755283641167715,-1.6101904767894173,0.3363636518520154,0.015557036297557116,0.0
73.87000000000089,11.0,0.9999999999990979,0.9999999999978523,4.401020862246352,0.14620492848640504,0.13999999132127264,0.1399999910231456,-0.027784866825095123,0.13622031358681796,0.03220548623666904,1.0500000007837713,7.680569284052038,1.0629986275407417,0.13999999132127264,0.022902694800318115,0.6755283641167724,-1.6101904839129817,0.33636365185201605,0.015557036297557482,0.0
73.88000000000089,11.0,0.9999999999990985,0.9999999999978929,4.401020862246326,0.14620492848640534,0.1399999913212727,0.1399999910231456,-0.02823932266110324,0.1365409716148266,0.031925361950854984,1.0500000007837713,7.6805692769284315,1.062998627540742,0.1399999913212727,0.022902694800318493,0.675528364116773,-1.6101904910367348,0.33636365185201583,0.015557036297560256,0.0
73.8900000000009,11.0,0.9999999999990987,0.9999999999980002,4.4010208622463,0.14620492848640565,0.13999999132127278,0.13999999102314553,-0.028689740271115094,0.13685880574422346,0.03164071324455343,1.0500000007837718,7.680569269804822,1.0629986275407421,0.13999999132127278,0.022902694800317928,0.6755283641167726,-1.6101904981601136,0.33636365185201555,0.01555703629755708,0.0
73.9000000000009,11.0,0.9999999999990986,0.9999999999981728,4.401020862246275,0.14620492848640596,0.1399999913212728,0.1399999910231455,-0.029136056034676727,0.13717377093377778,0.031351580818611675,1.0500000007837718,7.680569262681212,1.0629986275407421,0.1399999913212728,0.022902694800317827,0.6755283641167728,-1.6101905052836796,0.336363651852016,0.015557036297556644,0.0
73.9100000000009,11.0,0.9999999999990982,0.9999999999984095,4.401020862246249,0.1462049284864062,0.13999999132127264,0.13999999102314542,-0.02957820691790447,0.1374858225524385,0.03105800600715614,1.0500000007837718,7.680569255557605,1.0629986275407424,0.13999999132127264,0.022902694800318167,0.6755283641167723,-1.6101905124074354,0.33636365185201594,0.015557036297557456,0.0
73.92000000000091,11.0,0.9999999999990975,0.9999999999986978,4.401020862246224,0.1462049284864065,0.13999999132127283,0.1399999910231454,-0.030016130482340864,0.13779491638563762,0.030760030771682285,1.050000000783772,7.68056924843399,1.0629986275407424,0.13999999132127283,0.02290269480031807,0.6755283641167729,-1.6101905195310002,0.3363636518520159,0.015557036297558183,0.0
73.93000000000092,11.0,0.9999999999990968,0.9999999999989805,4.401020862246197,0.14620492848640682,0.13999999132127308,0.1399999910231453,-0.030449764893728748,0.13810100864153405,0.030457697695056414,1.0500000007837722,7.680569241310368,1.0629986275407426,0.13999999132127308,0.022902694800317973,0.6755283641167739,-1.610190526654564,0.3363636518520169,0.015557036297558058,0.0
73.94000000000092,11.0,0.9999999999990962,0.9999999999992575,4.40102086224617,0.1462049284864071,0.13999999132127305,0.13999999102314523,-0.030879048930694764,0.13840405595719682,0.030151049975430198,1.0500000007837724,7.680569234186751,1.0629986275407426,0.13999999132127305,0.02290269480031784,0.6755283641167735,-1.610190533778131,0.33636365185201694,0.015557036297556025,0.0
73.95000000000093,11.0,0.9999999999990956,0.999999999999529,4.401020862246145,0.1462049284864074,0.13999999132127272,0.1399999910231452,-0.03130392199334747,0.1387040154047273,0.02984013142006875,1.0500000007837722,7.68056922706314,1.0629986275407428,0.13999999132127272,0.022902694800318157,0.6755283641167722,-1.610190540901889,0.3363636518520152,0.015557036297558897,0.0
73.96000000000093,11.0,0.9999999999990951,0.9999999999997955,4.401020862246118,0.14620492848640765,0.1399999913212729,0.13999999102314514,-0.03172432411178405,0.13900084449731898,0.029524986439093202,1.0500000007837724,7.680569219939518,1.0629986275407428,0.1399999913212729,0.022902694800318035,0.6755283641167728,-1.610190548025454,0.3363636518520168,0.015557036297556759,0.0
73.97000000000094,11.0,0.9999999999990946,1.0000000000000453,4.401020862246092,0.14620492848640795,0.1399999913212729,0.13999999102314506,-0.032140195954514506,0.1392945011952545,0.02920566003913864,1.0500000007837726,7.680569212815898,1.062998627540743,0.1399999913212729,0.022902694800317897,0.6755283641167724,-1.610190555149021,0.3363636518520176,0.015557036297557496,0.0
73.98000000000094,11.0,0.9999999999990945,1.000000000000223,4.401020862246066,0.1462049284864083,0.1399999913212728,0.13999999102314503,-0.03255147883678555,0.13958494391183862,0.02888219781692827,1.0500000007837724,7.680569205692279,1.0629986275407433,0.1399999913212728,0.02290269480031823,0.6755283641167724,-1.6101905622727757,0.3363636518520172,0.01555703629755786,0.0
73.99000000000095,11.0,0.9999999999990947,1.0000000000003295,4.40102086224604,0.1462049284864086,0.13999999132127275,0.139999991023145,-0.03295811472881721,0.13987213151926672,0.028554645952764773,1.0500000007837729,7.6805691985686595,1.0629986275407433,0.13999999132127275,0.022902694800318087,0.6755283641167719,-1.6101905693963432,0.336363651852017,0.015557036297557787,0.0
74.00000000000095,11.0,0.9999999999990954,1.0000000000003666,4.401020862246013,0.1462049284864089,0.1399999913212728,0.139999991023145,-0.03336004626394623,0.1401560233544277,0.0282230512039398,1.0500000007837729,7.680569191445036,1.0629986275407433,0.1399999913212728,0.022902694800317955,0.6755283641167721,-1.6101905765199092,0.3363636518520172,0.015557036297558087,0.0
74.01000000000096,11.0,0.9999999999990964,1.0000000000003355,4.401020862245987,0.1462049284864092,0.139999991321273,0.13999999102314503,-0.03375721674667359,0.14043657922464053,0.027887460898062485,1.050000000783773,7.680569184321411,1.0629986275407435,0.139999991321273,0.02290269480031784,0.6755283641167729,-1.6101905836434736,0.3363636518520181,0.015557036297558356,0.0
74.02000000000096,11.0,0.9999999999990977,1.0000000000002376,4.401020862245961,0.1462049284864096,0.1399999913212726,0.13999999102314506,-0.034149570160618536,0.14071375941332379,0.027547922926307943,1.0500000007837729,7.6805691771978015,1.0629986275407433,0.1399999913212726,0.022902694800318146,0.6755283641167713,-1.610190590767232,0.33636365185201644,0.015557036297557985,0.0
74.03000000000097,11.0,0.9999999999990994,1.0000000000000742,4.401020862245935,0.14620492848640992,0.13999999132127303,0.13999999102314514,-0.03453705117636813,0.14098752468559714,0.027204485736586764,1.0500000007837733,7.680569170074173,1.0629986275407435,0.13999999132127303,0.022902694800317574,0.6755283641167725,-1.6101905978906068,0.3363636518520172,0.015557036297557024,0.0
74.04000000000097,11.0,0.9999999999991014,0.9999999999998463,4.401020862245908,0.1462049284864103,0.13999999132127297,0.1399999910231452,-0.03491960515924497,0.14125783629381436,0.02685719832663641,1.0500000007837733,7.680569162950556,1.0629986275407435,0.13999999132127297,0.022902694800317914,0.6755283641167726,-1.6101906050143613,0.3363636518520171,0.015557036297558547,0.0
74.05000000000098,11.0,0.9999999999991037,0.9999999999995668,4.401020862245882,0.14620492848641076,0.13999999132127297,0.13999999102314523,-0.03529717817695682,0.1415246559830266,0.026506110237035543,1.0500000007837733,7.680569155826936,1.0629986275407437,0.13999999132127297,0.02290269480031778,0.6755283641167723,-1.6101906121379284,0.3363636518520172,0.015557036297556937,0.0
74.06000000000098,11.0,0.9999999999991059,0.9999999999992927,4.401020862245856,0.1462049284864111,0.13999999132127297,0.13999999102314536,-0.03566971700716082,0.14178794599637565,0.026151271544142242,1.0500000007837735,7.680569148703317,1.0629986275407441,0.13999999132127297,0.02290269480031812,0.6755283641167725,-1.6101906192616826,0.3363636518520178,0.015557036297558408,0.0
74.07000000000099,11.0,0.9999999999991082,0.999999999999024,4.401020862245829,0.14620492848641148,0.13999999132127294,0.1399999910231454,-0.03603716914491967,0.14204766908041602,0.02579273285295717,1.0500000007837738,7.6805691415797,1.0629986275407441,0.13999999132127294,0.02290269480031799,0.6755283641167722,-1.6101906263852495,0.3363636518520176,0.015557036297556759,0.0
74.080000000001,11.0,0.9999999999991104,0.9999999999987605,4.401020862245804,0.14620492848641184,0.13999999132127317,0.1399999910231455,-0.03639948281005778,0.14230378849036548,0.025430545289912634,1.050000000783774,7.680569134456079,1.0629986275407444,0.13999999132127317,0.022902694800317883,0.675528364116773,-1.6101906335088139,0.336363651852017,0.015557036297557853,0.0
74.090000000001,11.0,0.9999999999991126,0.9999999999985021,4.401020862245777,0.1462049284864122,0.13999999132127333,0.1399999910231456,-0.03675660695441457,0.14255626799528295,0.025064760495588628,1.0500000007837742,7.680569127332458,1.0629986275407444,0.13999999132127333,0.022902694800317765,0.6755283641167736,-1.6101906406323787,0.3363636518520171,0.015557036297558105,0.0
74.100000000001,11.0,0.9999999999991147,0.9999999999982598,4.401020862245751,0.1462049284864126,0.1399999913212735,0.13999999102314567,-0.037108491268992794,0.14280507188317326,0.02469543061735685,1.0500000007837742,7.680569120208831,1.0629986275407446,0.1399999913212735,0.022902694800318105,0.6755283641167746,-1.6101906477561307,0.33636365185201766,0.015557036297558344,0.0
74.11000000000101,11.0,0.9999999999991164,0.9999999999980899,4.4010208622457245,0.14620492848641292,0.13999999132127341,0.13999999102314567,-0.037455086191002684,0.143050164966018,0.024322608301953753,1.0500000007837742,7.680569113085211,1.0629986275407448,0.13999999132127341,0.022902694800317966,0.6755283641167741,-1.6101906548796985,0.3363636518520172,0.015557036297557891,0.0
74.12000000000101,11.0,0.9999999999991177,0.9999999999979906,4.401020862245699,0.14620492848641325,0.13999999132127366,0.13999999102314573,-0.03779634291079764,0.14329151258473172,0.02394634668798371,1.0500000007837746,7.680569105961584,1.0629986275407448,0.13999999132127366,0.022902694800317383,0.6755283641167746,-1.610190662003075,0.33636365185201816,0.015557036297556531,0.0
74.13000000000102,11.0,0.9999999999991187,0.9999999999979607,4.401020862245672,0.14620492848641362,0.13999999132127372,0.13999999102314575,-0.03813221337870876,0.14352908061404288,0.02356669939835332,1.0500000007837744,7.68056909883796,1.062998627540745,0.13999999132127372,0.02290269480031818,0.6755283641167755,-1.6101906691270158,0.33636365185201783,0.015557036297557985,0.0
74.14000000000102,11.0,0.9999999999991194,0.9999999999979989,4.401020862245646,0.14620492848641398,0.13999999132127378,0.13999999102314575,-0.038462650311763324,0.14376283546729873,0.02318372053263795,1.0500000007837749,7.680569091714334,1.062998627540745,0.13999999132127378,0.022902694800317574,0.6755283641167752,-1.6101906762503946,0.3363636518520175,0.015557036297555088,0.0
74.15000000000103,11.0,0.9999999999991197,0.9999999999981037,4.40102086224562,0.14620492848641425,0.1399999913212739,0.13999999102314573,-0.0387876072003015,0.14399274410119356,0.02279746465938159,1.050000000783775,7.680569084590703,1.0629986275407453,0.1399999913212739,0.022902694800317428,0.6755283641167753,-1.6101906833739608,0.3363636518520178,0.015557036297555362,0.0
74.16000000000103,11.0,0.9999999999991196,0.999999999998274,4.401020862245594,0.14620492848641456,0.13999999132127378,0.13999999102314567,-0.03910703831447965,0.14421877402041963,0.022407986808331126,1.050000000783775,7.680569077467074,1.0629986275407453,0.13999999132127378,0.02290269480031773,0.6755283641167751,-1.610190690497716,0.33636365185201766,0.015557036297556458,0.0
74.17000000000104,11.0,0.9999999999991193,0.9999999999984971,4.401020862245567,0.14620492848641484,0.13999999132127383,0.13999999102314567,-0.0394208987106624,0.14444089328224008,0.022015342462606117,1.0500000007837749,7.680569070343442,1.0629986275407455,0.13999999132127383,0.022902694800318507,0.675528364116776,-1.6101906976216567,0.3363636518520181,0.015557036297559054,0.0
74.18000000000104,11.0,0.9999999999991189,0.9999999999987158,4.401020862245541,0.14620492848641514,0.13999999132127394,0.13999999102314564,-0.03972914423770613,0.14465907050098323,0.021619587550805206,1.050000000783775,7.680569063219808,1.0629986275407455,0.13999999132127394,0.022902694800317883,0.675528364116776,-1.6101907047450348,0.33636365185201866,0.015557036297556875,0.0
74.19000000000105,11.0,0.9999999999991186,0.9999999999989302,4.401020862245515,0.14620492848641545,0.13999999132127394,0.1399999910231456,-0.040031731543127835,0.14487327485245766,0.021220778439050264,1.0500000007837753,7.680569056096175,1.0629986275407455,0.13999999132127394,0.022902694800317716,0.6755283641167756,-1.6101907118686016,0.3363636518520184,0.015557036297555955,0.0
74.20000000000105,11.0,0.9999999999991184,0.9999999999991404,4.401020862245488,0.14620492848641578,0.13999999132127378,0.13999999102314553,-0.04032861807916038,0.14508347607828742,0.02081897192296941,1.0500000007837755,7.680569048972542,1.062998627540746,0.13999999132127378,0.022902694800318,0.6755283641167751,-1.6101907189923579,0.3363636518520182,0.015557036297557815,0.0
74.21000000000106,11.0,0.9999999999991181,0.9999999999993465,4.4010208622454625,0.14620492848641609,0.13999999132127405,0.13999999102314548,-0.04061976210869345,0.14528964449016674,0.020414225219620052,1.0500000007837755,7.6805690418489,1.062998627540746,0.13999999132127405,0.022902694800317848,0.6755283641167762,-1.6101907261159214,0.3363636518520201,0.01555703629755835,0.0
74.22000000000106,11.0,0.9999999999991179,0.9999999999995487,4.401020862245436,0.14620492848641636,0.13999999132127383,0.1399999910231454,-0.040905122711105024,0.14549175097403366,0.02000659595935307,1.0500000007837758,7.680569034725269,1.062998627540746,0.13999999132127383,0.022902694800317657,0.6755283641167747,-1.6101907332394911,0.33636365185201794,0.015557036297557525,0.0
74.23000000000107,11.0,0.9999999999991177,0.9999999999997469,4.40102086224541,0.14620492848641667,0.13999999132127375,0.1399999910231454,-0.041184659787965594,0.1456897669941621,0.019596142177619322,1.050000000783776,7.680569027601631,1.0629986275407464,0.13999999132127375,0.02290269480031794,0.6755283641167745,-1.6101907403632465,0.3363636518520175,0.015557036297556972,0.0
74.24000000000107,11.0,0.9999999999991176,0.9999999999999298,4.4010208622453835,0.14620492848641695,0.13999999132127405,0.13999999102314536,-0.041458334068637526,0.1458836645971717,0.019182922306719592,1.050000000783776,7.680569020477986,1.0629986275407464,0.13999999132127405,0.022902694800317785,0.6755283641167759,-1.6101907474868093,0.3363636518520198,0.015557036297558675,0.0
